6677,-4.5546875,-4.2265625,8.3359375,reposo,10:13:48.083 
6678,-4.5078125,-4.1914062,8.3515625,reposo,10:13:48.143 
6679,-4.546875,-4.203125,8.359375,reposo,10:13:48.209 
6680,-4.53125,-4.1484375,8.3828125,reposo,10:13:48.254 
6681,-4.5429688,-4.2460938,8.34375,reposo,10:13:48.300 
6682,-4.5,-4.171875,8.3671875,reposo,10:13:48.355 
6683,-4.5351562,-4.203125,8.34375,reposo,10:13:48.416 
6684,-4.5273438,-4.2226562,8.328125,reposo,10:13:48.475 
6685,-4.5507812,-4.1914062,8.3515625,reposo,10:13:48.536 
6686,-4.5195312,-4.1835938,8.3671875,reposo,10:13:48.596 
6687,-4.5117188,-4.2304688,8.3671875,reposo,10:13:48.656 
6688,-4.5429688,-4.2226562,8.3515625,reposo,10:13:48.717 
6689,-4.5273438,-4.2070312,8.3515625,reposo,10:13:48.779 
6690,-4.5078125,-4.1914062,8.375,reposo,10:13:48.838 
6691,-4.5273438,-4.1367188,8.375,reposo,10:13:48.898 
6692,-4.5195312,-4.2734375,8.3359375,reposo,10:13:48.959 
6693,-4.5585938,-4.21875,8.359375,reposo,10:13:49.019 
6694,-4.5273438,-4.1914062,8.3671875,reposo,10:13:49.079 
6695,-4.5273438,-4.2578125,8.328125,reposo,10:13:49.140 
6696,-4.5390625,-4.203125,8.359375,reposo,10:13:49.200 
6697,-4.5351562,-4.171875,8.34375,reposo,10:13:49.261 
6698,-4.5195312,-4.2148438,8.34375,reposo,10:13:49.321 
6699,-4.5273438,-4.2109375,8.3515625,reposo,10:13:49.381 
6700,-4.4921875,-4.2148438,8.3515625,reposo,10:13:49.443 
6701,-4.5429688,-4.203125,8.359375,reposo,10:13:49.502 
6702,-4.53125,-4.1796875,8.359375,reposo,10:13:49.562 
6703,-4.5390625,-4.1796875,8.34375,reposo,10:13:49.623 
6704,-4.53125,-4.2109375,8.3515625,reposo,10:13:49.683 
6705,-4.4960938,-4.1835938,8.3671875,reposo,10:13:49.744 
6706,-4.5703125,-4.2226562,8.3515625,reposo,10:13:49.804 
6707,-4.546875,-4.2578125,8.375,reposo,10:13:49.865 
6708,-4.5390625,-4.1679688,8.34375,reposo,10:13:49.925 
6709,-4.5078125,-4.2148438,8.3359375,reposo,10:13:49.985 
6710,-4.5078125,-4.1835938,8.3515625,reposo,10:13:50.046 
6711,-4.46875,-4.1445312,8.328125,reposo,10:13:50.106 
6712,-4.5664062,-4.2421875,8.328125,reposo,10:13:50.167 
6713,-4.5,-4.1835938,8.359375,reposo,10:13:50.227 
6714,-4.5117188,-4.21875,8.34375,reposo,10:13:50.287 
6715,-4.4960938,-4.2148438,8.3359375,reposo,10:13:50.348 
6716,-4.5273438,-4.2109375,8.34375,reposo,10:13:50.408 
6717,-4.546875,-4.2070312,8.359375,reposo,10:13:50.469 
6718,-4.5351562,-4.1796875,8.34375,reposo,10:13:50.529 
6719,-4.5195312,-4.1914062,8.375,reposo,10:13:50.589 
6720,-4.5273438,-4.2109375,8.359375,reposo,10:13:50.650 
6721,-4.5195312,-4.2304688,8.3828125,reposo,10:13:50.710 
6722,-4.5117188,-4.171875,8.3671875,reposo,10:13:50.771 
6723,-4.4804688,-4.2890625,8.375,reposo,10:13:50.831 
6724,-4.296875,-4.328125,8.4296875,reposo,10:13:50.892 
6725,-4.2734375,-4.3046875,8.4921875,reposo,10:13:50.952 
6726,-3.984375,-5.0742188,8.640625,reposo,10:13:51.012 
6727,-3.5019531,-4.5117188,9.6640625,reposo,10:13:51.072 
6728,-3.15625,-4.7226562,9.2578125,reposo,10:13:51.112 
6729,-2.9082031,-5.59375,8.359375,reposo,10:13:51.155 
6730,-3.8242188,-4.0546875,7.0507812,reposo,10:13:51.241 
6731,-7.6367188,-4.3671875,6.0429688,reposo,10:13:51.304 
6732,-8.1484375,-1.2392578,12.0703125,reposo,10:13:51.364 
6733,-4.46875,-4.7460938,5.453125,reposo,10:13:51.425 
6734,-3.2871094,-7.6054688,8.015625,reposo,10:13:51.485 
6735,-4.3515625,-3.8886719,7.2226562,reposo,10:13:51.546 
6736,-4.1210938,-7.96875,6.2148438,reposo,10:13:51.606 
6737,-4.2304688,-7.8242188,6.7890625,reposo,10:13:51.666 
6738,-3.6621094,-6.0664062,7.71875,reposo,10:13:51.727 
6739,-4.34375,-6.984375,6.9335938,reposo,10:13:51.787 
6740,-4.0429688,-5.625,7.5429688,reposo,10:13:51.847 
6741,-3.9765625,-5.9570312,7.5625,reposo,10:13:51.908 
6742,-3.9765625,-5.9726562,7.375,reposo,10:13:51.968 
6743,-4.0507812,-6.046875,7.4414062,reposo,10:13:52.028 
6744,-4.015625,-6.0273438,7.390625,reposo,10:13:52.088 
6745,-3.9882812,-6.0117188,7.4140625,reposo,10:13:52.149 
6746,-4.0078125,-6.078125,7.3945312,reposo,10:13:52.209 
6747,-3.9804688,-6.078125,7.375,reposo,10:13:52.269 
6748,-3.9902344,-6.0390625,7.3945312,reposo,10:13:52.330 
6749,-3.9902344,-5.984375,7.3867188,reposo,10:13:52.390 
6750,-4.0,-5.9726562,7.4414062,reposo,10:13:52.450 
6751,-4.0546875,-6.0351562,7.390625,reposo,10:13:52.511 
6752,-3.9628906,-6.0585938,7.4453125,reposo,10:13:52.571 
6753,-3.9804688,-6.015625,7.40625,reposo,10:13:52.632 
6754,-4.0117188,-6.0234375,7.3945312,reposo,10:13:52.692 
6755,-3.96875,-6.0039062,7.4140625,reposo,10:13:52.752 
6756,-3.9589844,-5.9960938,7.421875,reposo,10:13:52.813 
6757,-4.0195312,-6.015625,7.421875,reposo,10:13:52.873 
6758,-3.9609375,-5.9921875,7.4335938,reposo,10:13:52.934 
6759,-3.9902344,-5.9726562,7.4140625,reposo,10:13:52.994 
6760,-3.984375,-5.984375,7.4375,reposo,10:13:53.054 
6761,-4.0117188,-6.0039062,7.4296875,reposo,10:13:53.114 
6762,-3.9921875,-5.9921875,7.4375,reposo,10:13:53.175 
6763,-3.9980469,-5.9921875,7.4570312,reposo,10:13:53.236 
6764,-3.9707031,-5.984375,7.4257812,reposo,10:13:53.296 
6765,-3.9628906,-5.9882812,7.4257812,reposo,10:13:53.359 
6766,-4.0,-5.9726562,7.4375,reposo,10:13:53.417 
6767,-4.0273438,-6.0390625,7.4140625,reposo,10:13:53.478 
6768,-3.9824219,-6.0,7.4492188,reposo,10:13:53.538 
6769,-3.9589844,-5.9960938,7.4570312,reposo,10:13:53.598 
6770,-4.0390625,-5.9960938,7.390625,reposo,10:13:53.661 
6771,-3.9511719,-5.984375,7.4570312,reposo,10:13:53.719 
6772,-4.0234375,-6.0117188,7.4570312,reposo,10:13:53.779 
6773,-3.9394531,-5.9882812,7.421875,reposo,10:13:53.840 
6774,-3.9785156,-5.9921875,7.4648438,reposo,10:13:53.900 
6775,-3.9667969,-6.0351562,7.4375,reposo,10:13:53.961 
6776,-3.9921875,-6.0117188,7.4570312,reposo,10:13:54.021 
6777,-4.0117188,-5.9726562,7.4375,reposo,10:13:54.082 
6778,-3.9707031,-5.9648438,7.4335938,reposo,10:13:54.142 
6779,-3.984375,-5.9882812,7.4375,reposo,10:13:54.203 
6780,-3.9394531,-6.0117188,7.390625,reposo,10:13:54.263 
6781,-3.9609375,-5.921875,7.4335938,reposo,10:13:54.323 
6782,-4.0,-6.0039062,7.4179688,reposo,10:13:54.384 
6783,-3.9824219,-5.9765625,7.4570312,reposo,10:13:54.444 
6784,-3.9902344,-5.96875,7.4492188,reposo,10:13:54.505 
6785,-4.03125,-5.9960938,7.4492188,reposo,10:13:54.565 
6786,-4.0234375,-5.9804688,7.4492188,reposo,10:13:54.625 
6787,-3.9570312,-5.9726562,7.4726562,reposo,10:13:54.686 
6788,-3.9667969,-5.953125,7.4492188,reposo,10:13:54.747 
6789,-3.9765625,-5.9921875,7.4492188,reposo,10:13:54.807 
6790,-4.0234375,-5.9765625,7.4453125,reposo,10:13:54.867 
6791,-4.0234375,-5.96875,7.4765625,reposo,10:13:54.928 
6792,-4.0039062,-5.9726562,7.453125,reposo,10:13:54.988 
6793,-3.9628906,-5.9960938,7.4570312,reposo,10:13:55.049 
6794,-4.0078125,-5.9726562,7.4492188,reposo,10:13:55.109 
6795,-4.0507812,-6.0117188,7.4375,reposo,10:13:55.170 
6796,-3.9667969,-5.9921875,7.4921875,reposo,10:13:55.230 
6797,-4.0117188,-5.9804688,7.4296875,reposo,10:13:55.291 
6798,-3.9882812,-5.9804688,7.46875,reposo,10:13:55.351 
6799,-4.0078125,-5.953125,7.46875,reposo,10:13:55.413 
6800,-4.0117188,-5.9804688,7.4296875,reposo,10:13:55.472 
6801,-4.0234375,-5.9570312,7.4492188,reposo,10:13:55.532 
6802,-3.9550781,-5.96875,7.4570312,reposo,10:13:55.592 
6803,-3.9804688,-5.9609375,7.46875,reposo,10:13:55.654 
6804,-4.0078125,-5.9335938,7.4609375,reposo,10:13:55.713 
6805,-3.9980469,-5.9960938,7.4414062,reposo,10:13:55.774 
6806,-3.9980469,-5.9648438,7.4804688,reposo,10:13:55.835 
6807,-3.9550781,-5.953125,7.4609375,reposo,10:13:55.895 
6808,-3.9628906,-5.9492188,7.4609375,reposo,10:13:55.955 
6809,-4.0078125,-5.9804688,7.4335938,reposo,10:13:56.016 
6810,-4.0078125,-6.0039062,7.421875,reposo,10:13:56.076 
6811,-3.9394531,-5.9140625,7.4648438,reposo,10:13:56.136 
6812,-4.0,-6.015625,7.421875,reposo,10:13:56.198 
6813,-3.9707031,-5.9648438,7.4453125,reposo,10:13:56.257 
6814,-3.9765625,-5.9492188,7.4960938,reposo,10:13:56.317 
6815,-4.0195312,-5.9648438,7.4140625,reposo,10:13:56.378 
6816,-3.9824219,-5.9570312,7.4804688,reposo,10:13:56.438 
6817,-3.9824219,-5.9726562,7.46875,reposo,10:13:56.499 
6818,-3.9726562,-5.9726562,7.4375,reposo,10:13:56.559 
6819,-4.0117188,-5.9804688,7.4765625,reposo,10:13:56.620 
6820,-3.9902344,-5.9765625,7.4492188,reposo,10:13:56.680 
6821,-4.0078125,-5.9921875,7.4492188,reposo,10:13:56.741 
6822,-3.9609375,-5.9921875,7.453125,reposo,10:13:56.801 
6823,-4.0078125,-5.9804688,7.4492188,reposo,10:13:56.861 
6824,-4.0117188,-5.9726562,7.4257812,reposo,10:13:56.922 
6825,-3.9921875,-5.9492188,7.4765625,reposo,10:13:56.982 
6826,-4.03125,-5.9609375,7.4960938,reposo,10:13:57.043 
6827,-3.9941406,-5.984375,7.4726562,reposo,10:13:57.103 
6828,-3.9707031,-5.953125,7.4765625,reposo,10:13:57.164 
6829,-3.9980469,-5.9960938,7.4648438,reposo,10:13:57.224 
6830,-3.9726562,-6.0117188,7.4296875,reposo,10:13:57.285 
6831,-3.9550781,-6.0039062,7.453125,reposo,10:13:57.345 
6832,-4.0390625,-5.9765625,7.4453125,reposo,10:13:57.406 
6833,-3.9472656,-5.953125,7.453125,reposo,10:13:57.466 
6834,-4.0117188,-5.9453125,7.4804688,reposo,10:13:57.526 
6835,-4.0195312,-5.9804688,7.4375,reposo,10:13:57.587 
6836,-4.0078125,-6.0078125,7.4335938,reposo,10:13:57.647 
6837,-4.0,-5.984375,7.4414062,reposo,10:13:57.708 
6838,-4.0078125,-5.984375,7.4492188,reposo,10:13:57.768 
6839,-3.9921875,-5.9804688,7.4648438,reposo,10:13:57.828 
6840,-3.9980469,-5.9921875,7.421875,reposo,10:13:57.889 
6841,-3.9628906,-5.9960938,7.421875,reposo,10:13:57.950 
6842,-3.9785156,-5.9492188,7.453125,reposo,10:13:58.010 
6843,-4.0,-5.9960938,7.4296875,reposo,10:13:58.071 
6844,-3.9609375,-5.9335938,7.4609375,reposo,10:13:58.131 
6845,-3.9921875,-5.9609375,7.4882812,reposo,10:13:58.191 
6846,-3.9492188,-5.9804688,7.4726562,reposo,10:13:58.235 
6847,-3.9609375,-5.9726562,7.4453125,reposo,10:13:58.275 
6848,-4.0351562,-5.9726562,7.4648438,reposo,10:13:58.332 
6849,-4.0039062,-5.9609375,7.4765625,reposo,10:13:58.373 
6850,-3.9902344,-5.9882812,7.4726562,reposo,10:13:58.433 
6851,-3.984375,-5.9882812,7.4960938,reposo,10:13:58.494 
6852,-4.0,-6.015625,7.4882812,reposo,10:13:58.554 
6853,-4.0,-5.9804688,7.4726562,reposo,10:13:58.614 
6854,-3.9941406,-5.984375,7.4492188,reposo,10:13:58.675 
6855,-3.9804688,-5.953125,7.4570312,reposo,10:13:58.735 
6856,-4.03125,-5.9453125,7.4414062,reposo,10:13:58.796 
6857,-4.0117188,-6.0273438,7.4648438,reposo,10:13:58.863 
6858,-3.984375,-5.9453125,7.484375,reposo,10:13:58.906 
6859,-3.9882812,-5.9804688,7.4335938,reposo,10:13:58.967 
6860,-3.9707031,-5.9804688,7.4648438,reposo,10:13:59.027 
6861,-3.9902344,-5.953125,7.4648438,reposo,10:13:59.088 
6862,-3.9980469,-5.9726562,7.4453125,reposo,10:13:59.148 
6863,-4.0078125,-5.953125,7.4648438,reposo,10:13:59.208 
6864,-3.9375,-5.9609375,7.4804688,reposo,10:13:59.269 
6865,-3.9726562,-5.9648438,7.4414062,reposo,10:13:59.329 
6866,-4.0234375,-5.9921875,7.4453125,reposo,10:13:59.390 
6867,-4.0078125,-5.96875,7.484375,reposo,10:13:59.453 
6868,-3.9882812,-5.9726562,7.4492188,reposo,10:13:59.511 
6869,-3.9902344,-5.9804688,7.4570312,reposo,10:13:59.571 
6870,-3.9609375,-5.9882812,7.4492188,reposo,10:13:59.633 
6871,-3.9609375,-5.9804688,7.4335938,reposo,10:13:59.693 
6872,-3.9238281,-5.9335938,7.46875,reposo,10:13:59.752 
6873,-4.0,-5.9804688,7.40625,reposo,10:13:59.813 
6874,-4.0,-5.9726562,7.4765625,reposo,10:13:59.873 
6875,-3.9628906,-5.9257812,7.5,reposo,10:13:59.934 
6876,-3.9941406,-5.9960938,7.4453125,reposo,10:13:59.994 
6877,-3.9394531,-5.9609375,7.4804688,reposo,10:14:00.037 
6878,-4.0078125,-5.96875,7.4492188,reposo,10:14:00.077 
6879,-3.96875,-5.9609375,7.4609375,reposo,10:14:00.135 
6880,-3.9921875,-5.9609375,7.4609375,reposo,10:14:00.196 
6881,-3.9921875,-5.9648438,7.4492188,reposo,10:14:00.256 
6882,-3.9921875,-5.9453125,7.4570312,reposo,10:14:00.317 
6883,-3.9921875,-5.9765625,7.4492188,reposo,10:14:00.378 
6884,-3.9824219,-5.9882812,7.4335938,reposo,10:14:00.438 
6885,-3.9921875,-5.9921875,7.4570312,reposo,10:14:00.498 
6886,-3.9882812,-5.9492188,7.4570312,reposo,10:14:00.559 
6887,-4.0507812,-5.9609375,7.4882812,reposo,10:14:00.619 
6888,-4.0273438,-6.0078125,7.4609375,reposo,10:14:00.680 
6889,-3.9667969,-5.953125,7.4804688,reposo,10:14:00.740 
6890,-3.9941406,-5.96875,7.4648438,reposo,10:14:00.800 
6891,-3.9882812,-5.9921875,7.4609375,reposo,10:14:00.861 
6892,-3.9414062,-5.9726562,7.4882812,reposo,10:14:00.921 
6893,-4.0429688,-5.9726562,7.4765625,reposo,10:14:00.982 
6894,-3.9707031,-5.9921875,7.4101562,reposo,10:14:01.042 
6895,-4.0,-5.9648438,7.46875,reposo,10:14:01.103 
6896,-3.96875,-5.9921875,7.46875,reposo,10:14:01.163 
6897,-3.9941406,-5.9804688,7.4804688,reposo,10:14:01.224 
6898,-4.0,-5.953125,7.46875,reposo,10:14:01.284 
6899,-3.9804688,-5.9648438,7.4335938,reposo,10:14:01.345 
6900,-3.984375,-5.9726562,7.4726562,reposo,10:14:01.405 
6901,-4.0,-5.9648438,7.453125,reposo,10:14:01.466 
6902,-3.9707031,-5.9648438,7.421875,reposo,10:14:01.527 
6903,-3.9921875,-5.9609375,7.4648438,reposo,10:14:01.587 
6904,-4.0234375,-5.9804688,7.4335938,reposo,10:14:01.648 
6905,-3.9667969,-5.9609375,7.4648438,reposo,10:14:01.708 
6906,-4.0078125,-5.9609375,7.4648438,reposo,10:14:01.769 
6907,-3.9414062,-5.984375,7.4257812,reposo,10:14:01.819 
6908,-3.9492188,-5.9765625,7.4960938,reposo,10:14:01.879 
6909,-4.0039062,-5.9804688,7.4648438,reposo,10:14:01.940 
6910,-3.9589844,-5.953125,7.4492188,reposo,10:14:02.000 
6911,-3.9785156,-5.9726562,7.4492188,reposo,10:14:02.061 
6912,-3.9824219,-5.984375,7.4609375,reposo,10:14:02.121 
6913,-4.0,-5.953125,7.4453125,reposo,10:14:02.181 
6914,-3.984375,-5.9921875,7.46875,reposo,10:14:02.242 
6915,-3.9980469,-5.953125,7.453125,reposo,10:14:02.303 
6916,-3.984375,-5.953125,7.4648438,reposo,10:14:02.363 
6917,-4.0,-5.9609375,7.4453125,reposo,10:14:02.424 
6918,-4.0078125,-5.9570312,7.4570312,reposo,10:14:02.484 
6919,-3.9921875,-6.0078125,7.4804688,reposo,10:14:02.545 
6920,-3.9589844,-5.96875,7.4960938,reposo,10:14:02.605 
6921,-3.9296875,-6.0039062,7.4570312,reposo,10:14:02.666 
6922,-4.015625,-6.0,7.46875,reposo,10:14:02.726 
6923,-3.9511719,-5.9921875,7.4335938,reposo,10:14:02.786 
6924,-3.9550781,-5.953125,7.5,reposo,10:14:02.847 
6925,-4.0351562,-5.9570312,7.4570312,reposo,10:14:02.908 
6926,-3.9824219,-5.9375,7.4453125,reposo,10:14:02.968 
6927,-4.015625,-5.9648438,7.46875,reposo,10:14:03.028 
6928,-3.9785156,-5.9921875,7.453125,reposo,10:14:03.089 
6929,-3.9980469,-5.984375,7.4570312,reposo,10:14:03.151 
6930,-3.984375,-5.9921875,7.4492188,reposo,10:14:03.210 
6931,-4.0078125,-5.9609375,7.4570312,reposo,10:14:03.270 
6932,-3.9765625,-5.9960938,7.4570312,reposo,10:14:03.331 
6933,-3.9980469,-5.984375,7.4296875,reposo,10:14:03.391 
6934,-4.0078125,-5.9257812,7.4882812,reposo,10:14:03.452 
6935,-4.046875,-5.953125,7.4375,reposo,10:14:03.512 
6936,-4.0234375,-5.9804688,7.4570312,reposo,10:14:03.573 
6937,-3.9453125,-5.9335938,7.4960938,reposo,10:14:03.635 
6938,-4.0,-5.9570312,7.46875,reposo,10:14:03.694 
6939,-3.9824219,-5.9882812,7.46875,reposo,10:14:03.754 
6940,-3.9589844,-5.9804688,7.4882812,reposo,10:14:03.815 
6941,-4.0078125,-5.9882812,7.4570312,reposo,10:14:03.875 
6942,-3.9628906,-5.9648438,7.46875,reposo,10:14:03.936 
6943,-3.9980469,-5.9609375,7.4726562,reposo,10:14:03.996 
6944,-3.9941406,-5.9765625,7.4765625,reposo,10:14:04.057 
6945,-3.9785156,-5.9609375,7.4921875,reposo,10:14:04.117 
6946,-3.984375,-5.9726562,7.484375,reposo,10:14:04.178 
6947,-4.015625,-5.9804688,7.4570312,reposo,10:14:04.238 
6948,-3.9921875,-5.9882812,7.46875,reposo,10:14:04.299 
6949,-3.9941406,-5.9765625,7.4296875,reposo,10:14:04.359 
6950,-3.9882812,-5.9804688,7.4296875,reposo,10:14:04.420 
6951,-3.9589844,-5.9375,7.4414062,reposo,10:14:04.480 
6952,-4.0507812,-6.0234375,7.4492188,reposo,10:14:04.541 
6953,-3.9511719,-5.9726562,7.4492188,reposo,10:14:04.602 
6954,-3.9726562,-5.9492188,7.5,reposo,10:14:04.662 
6955,-3.9667969,-5.984375,7.4257812,reposo,10:14:04.723 
6956,-3.9980469,-5.9648438,7.4882812,reposo,10:14:04.783 
6957,-4.0273438,-5.9648438,7.484375,reposo,10:14:04.844 
6958,-3.9785156,-6.0078125,7.4492188,reposo,10:14:04.904 
6959,-3.9824219,-5.9726562,7.4765625,reposo,10:14:04.965 
6960,-3.9980469,-5.9804688,7.4375,reposo,10:14:05.025 
6961,-3.9921875,-6.0,7.4570312,reposo,10:14:05.086 
6962,-3.9921875,-5.9648438,7.4335938,reposo,10:14:05.146 
6963,-3.96875,-6.0039062,7.5117188,reposo,10:14:05.206 
6964,-4.0117188,-5.9726562,7.4882812,reposo,10:14:05.267 
6965,-4.0195312,-5.9492188,7.4765625,reposo,10:14:05.329 
6966,-4.0234375,-5.9765625,7.4765625,reposo,10:14:05.389 
6967,-3.9902344,-5.9804688,7.5,reposo,10:14:05.448 
6968,-3.9804688,-5.9648438,7.4765625,reposo,10:14:05.509 
6969,-4.0039062,-5.9726562,7.46875,reposo,10:14:05.570 
6970,-3.9550781,-5.9921875,7.46875,reposo,10:14:05.630 
6971,-3.9824219,-5.9726562,7.4570312,reposo,10:14:05.691 
6972,-4.046875,-5.984375,7.4296875,reposo,10:14:05.751 
6973,-3.9726562,-5.9648438,7.4453125,reposo,10:14:05.812 
6974,-3.9804688,-5.9453125,7.4609375,reposo,10:14:05.872 
6975,-4.0195312,-5.953125,7.4453125,reposo,10:14:05.933 
6976,-3.9785156,-5.9882812,7.4648438,reposo,10:14:05.993 
6977,-4.0039062,-5.9648438,7.4570312,reposo,10:14:06.054 
6978,-3.9511719,-5.9726562,7.4296875,reposo,10:14:06.114 
6979,-3.9921875,-5.9726562,7.4648438,reposo,10:14:06.175 
6980,-4.0195312,-5.9960938,7.4492188,reposo,10:14:06.235 
6981,-3.9589844,-5.9726562,7.4648438,reposo,10:14:06.296 
6982,-3.9355469,-5.9648438,7.4765625,reposo,10:14:06.356 
6983,-3.96875,-5.9765625,7.4335938,reposo,10:14:06.417 
6984,-4.0195312,-6.0,7.453125,reposo,10:14:06.477 
6985,-4.0,-5.96875,7.4765625,reposo,10:14:06.538 
6986,-3.9707031,-5.9492188,7.4609375,reposo,10:14:06.598 
6987,-4.0078125,-5.984375,7.4414062,reposo,10:14:06.658 
6988,-3.9511719,-5.9453125,7.4570312,reposo,10:14:06.719 
6989,-4.0117188,-5.9414062,7.4765625,reposo,10:14:06.780 
6990,-4.0117188,-5.9921875,7.4570312,reposo,10:14:06.840 
6991,-3.9667969,-5.9726562,7.4726562,reposo,10:14:06.900 
6992,-3.9882812,-5.984375,7.4570312,reposo,10:14:06.961 
6993,-4.0195312,-5.953125,7.4648438,reposo,10:14:07.021 
6994,-3.9804688,-5.9648438,7.4765625,reposo,10:14:07.082 
6995,-3.9980469,-5.9296875,7.484375,reposo,10:14:07.142 
6996,-4.0,-5.9960938,7.4648438,reposo,10:14:07.203 
6997,-4.0351562,-5.9804688,7.4921875,reposo,10:14:07.263 
6998,-3.9667969,-5.9414062,7.4921875,reposo,10:14:07.324 
6999,-4.015625,-5.9648438,7.46875,reposo,10:14:07.384 
7000,-3.9921875,-5.984375,7.4570312,reposo,10:14:07.444 
7001,-4.0078125,-5.9609375,7.4335938,reposo,10:14:07.505 
7002,-4.0195312,-5.9765625,7.4335938,reposo,10:14:07.566 
7003,-3.9609375,-5.9765625,7.4375,reposo,10:14:07.627 
7004,-3.9902344,-5.9375,7.4960938,reposo,10:14:07.686 
7005,-3.9707031,-5.9648438,7.4609375,reposo,10:14:07.747 
7006,-4.0,-5.9453125,7.4648438,reposo,10:14:07.809 
7007,-4.0117188,-5.9492188,7.4609375,reposo,10:14:07.868 
7008,-4.0,-5.9726562,7.4375,reposo,10:14:07.928 
7009,-3.9550781,-5.984375,7.4726562,reposo,10:14:07.989 
7010,-3.9492188,-5.96875,7.46875,reposo,10:14:08.050 
7011,-4.0351562,-5.9296875,7.46875,reposo,10:14:08.110 
7012,-3.9707031,-6.0195312,7.4296875,reposo,10:14:08.170 
7013,-3.9765625,-6.171875,7.5273438,reposo,10:14:08.233 
7014,-3.9707031,-5.8125,7.4375,reposo,10:14:08.276 
7015,-4.0664062,-5.8359375,7.4492188,reposo,10:14:08.342 
7016,-4.0234375,-5.921875,7.4648438,reposo,10:14:08.402 
7017,-4.0898438,-5.9414062,7.4101562,reposo,10:14:08.463 
7018,-3.8769531,-5.9492188,7.4257812,reposo,10:14:08.523 
7019,-3.9882812,-5.90625,7.4570312,reposo,10:14:08.583 
7020,-4.0273438,-5.8242188,7.4726562,reposo,10:14:08.644 
7021,-3.9921875,-6.0195312,7.46875,reposo,10:14:08.705 
7022,-4.0,-5.9804688,7.4257812,reposo,10:14:08.765 
7023,-4.03125,-5.9492188,7.4414062,reposo,10:14:08.825 
7024,-3.9902344,-6.0,7.46875,reposo,10:14:08.885 
7025,-4.0,-5.9296875,7.4375,reposo,10:14:08.946 
7026,-3.9921875,-5.9960938,7.453125,reposo,10:14:08.997 
7027,-4.0117188,-5.9375,7.4648438,reposo,10:14:09.057 
7028,-4.0234375,-5.953125,7.4375,reposo,10:14:09.118 
7029,-4.0078125,-5.9570312,7.4414062,reposo,10:14:09.178 
7030,-3.9257812,-5.9726562,7.484375,reposo,10:14:09.239 
7031,-3.9941406,-5.9921875,7.4570312,reposo,10:14:09.299 
7032,-3.9824219,-5.9648438,7.5,reposo,10:14:09.359 
7033,-4.0195312,-5.9609375,7.5,reposo,10:14:09.420 
7034,-3.9902344,-5.9648438,7.4296875,reposo,10:14:09.480 
7035,-3.9902344,-5.9882812,7.4414062,reposo,10:14:09.541 
7036,-3.9785156,-5.9726562,7.4609375,reposo,10:14:09.601 
7037,-3.9921875,-5.9414062,7.4804688,reposo,10:14:09.663 
7038,-3.9941406,-5.9453125,7.46875,reposo,10:14:09.722 
7039,-3.9824219,-5.9492188,7.4765625,reposo,10:14:09.782 
7040,-3.9765625,-5.9765625,7.4882812,reposo,10:14:09.829 
7041,-3.9785156,-5.9726562,7.4492188,reposo,10:14:09.873 
7042,-3.9589844,-5.9804688,7.4453125,reposo,10:14:09.933 
7043,-4.0351562,-5.9140625,7.4375,reposo,10:14:09.993 
7044,-4.0117188,-5.9726562,7.4335938,reposo,10:14:10.054 
7045,-3.9511719,-5.9335938,7.4492188,reposo,10:14:10.114 
7046,-4.0117188,-5.9453125,7.4726562,reposo,10:14:10.175 
7047,-3.9882812,-5.9726562,7.4414062,reposo,10:14:10.235 
7048,-4.03125,-5.9609375,7.5078125,reposo,10:14:10.295 
7049,-4.0078125,-5.9765625,7.4648438,reposo,10:14:10.356 
7050,-3.9824219,-5.9921875,7.4375,reposo,10:14:10.416 
7051,-3.9941406,-6.0039062,7.4882812,reposo,10:14:10.477 
7052,-4.0117188,-5.9921875,7.4648438,reposo,10:14:10.537 
7053,-3.9707031,-5.9921875,7.4765625,reposo,10:14:10.598 
7054,-3.9628906,-5.953125,7.4570312,reposo,10:14:10.658 
7055,-4.0117188,-5.9648438,7.46875,reposo,10:14:10.719 
7056,-3.9941406,-5.9609375,7.4648438,reposo,10:14:10.779 
7057,-3.9882812,-5.9960938,7.4335938,reposo,10:14:10.839 
7058,-4.0039062,-5.96875,7.4453125,reposo,10:14:10.900 
7059,-3.9160156,-5.9492188,7.4804688,reposo,10:14:10.960 
7060,-4.0117188,-5.9921875,7.40625,reposo,10:14:11.021 
7061,-4.0195312,-6.0039062,7.453125,reposo,10:14:11.081 
7062,-3.9707031,-5.984375,7.484375,reposo,10:14:11.141 
7063,-4.03125,-5.9570312,7.421875,reposo,10:14:11.202 
7064,-3.9824219,-5.9726562,7.4765625,reposo,10:14:11.262 
7065,-3.9882812,-5.984375,7.4804688,reposo,10:14:11.323 
7066,-3.9609375,-5.9765625,7.4648438,reposo,10:14:11.383 
7067,-3.96875,-6.0117188,7.4570312,reposo,10:14:11.444 
7068,-4.0664062,-5.9960938,7.4140625,reposo,10:14:11.504 
7069,-3.9707031,-5.9804688,7.4453125,reposo,10:14:11.565 
7070,-3.96875,-5.9726562,7.46875,reposo,10:14:11.626 
7071,-4.0,-5.9609375,7.4453125,reposo,10:14:11.685 
7072,-4.0039062,-5.9257812,7.4335938,reposo,10:14:11.746 
7073,-3.984375,-5.9492188,7.46875,reposo,10:14:11.786 
